Year, NodeId, Gender, IsCircumcised, HasHIV, On_Art_Dim, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,Transmitters, HasIntervention(Traditional_MC),Program_VMMC,Non_Program_MMC
2014,1,1,0,1,1,80,4,4,0,4,0,0,4,3,3,0,0,0,0,0,0
2014,1,1,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,0,0,0,5285,0,0,0,27,0,430,1719,0,0,206,0,0,0,0
2014.5,1,0,0,0,0,5,4827,0,0,0,2,0,0,847,0,0,0,0,0,0,1
2014.5,1,0,0,0,0,10,2957,0,0,0,0,0,1,9,0,0,1,0,0,359,5
2014.5,1,0,0,0,0,15,2518,0,0,0,0,0,337,392,0,0,294,0,0,0,11
2014.5,1,0,0,0,0,20,2866,0,0,0,2,0,1145,1620,0,0,873,0,0,71,13
2014.5,1,0,0,0,0,25,2185,0,0,0,1,0,1107,1631,0,0,872,0,0,0,9
2014.5,1,0,0,0,0,30,1498,0,0,0,1,0,783,1130,0,0,549,0,0,14,0
2014.5,1,0,0,0,0,35,902,0,0,0,2,0,428,657,0,0,341,0,0,0,0
2014.5,1,0,0,0,0,40,565,0,0,0,3,0,294,422,0,0,229,0,0,0,0
2014.5,1,0,0,0,0,45,436,0,0,0,3,0,230,321,0,0,162,0,0,0,0
2014.5,1,0,0,0,0,50,284,0,0,0,1,0,128,205,0,0,93,0,0,0,0
2014.5,1,0,0,0,0,55,140,0,0,0,0,0,74,110,0,0,61,0,0,0,0
2014.5,1,0,0,0,0,60,170,0,0,0,4,0,88,129,0,0,71,0,0,0,0
2014.5,1,0,0,0,0,65,195,0,0,0,4,0,103,154,0,0,81,0,0,0,0
2014.5,1,0,0,0,0,70,193,0,0,0,7,0,82,138,0,0,50,0,0,0,0
2014.5,1,0,0,0,0,75,152,0,0,0,6,0,85,120,0,0,64,0,0,0,0
2014.5,1,0,0,0,0,80,82,0,0,0,6,0,40,63,0,0,31,0,0,0,0
2014.5,1,0,0,0,0,100,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2014.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,1,0,0,90,90,12,0,8,7,1,27,27,4,0,0,0,0,0
2014.5,1,0,0,1,0,5,165,165,0,0,0,0,6,35,35,5,0,0,0,0,0
2014.5,1,0,0,1,0,10,85,85,1,0,4,4,3,5,5,2,0,0,0,9,0
2014.5,1,0,0,1,0,15,71,71,8,0,4,4,5,13,9,5,0,5,0,0,1
2014.5,1,0,0,1,0,20,270,270,36,0,3,3,64,159,119,36,0,28,0,9,1
2014.5,1,0,0,1,0,25,414,414,32,0,3,3,96,284,222,50,0,40,0,0,1
2014.5,1,0,0,1,0,30,424,424,25,0,11,10,70,293,254,42,0,43,0,6,0
2014.5,1,0,0,1,0,35,314,314,7,0,12,12,55,216,198,30,0,11,0,1,0
2014.5,1,0,0,1,0,40,196,196,4,0,12,11,29,129,122,17,0,9,0,0,0
2014.5,1,0,0,1,0,45,104,104,6,0,4,4,19,77,65,16,0,12,0,0,0
2014.5,1,0,0,1,0,50,56,56,2,0,2,2,10,38,32,7,0,1,0,0,0
2014.5,1,0,0,1,0,55,12,12,1,0,1,0,4,8,8,2,0,1,0,0,0
2014.5,1,0,0,1,0,60,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,1,0,65,9,9,1,0,0,0,0,2,2,0,0,0,0,0,0
2014.5,1,0,0,1,0,70,5,5,0,0,1,0,1,5,3,1,0,0,0,0,0
2014.5,1,0,0,1,0,75,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
2014.5,1,0,0,1,0,80,4,4,1,0,0,0,2,4,1,0,0,0,0,0,0
2014.5,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,0,1,1,0,29,29,0,29,0,0,29,29,29,0,0,0,0,0,0
2014.5,1,0,0,1,1,5,15,15,0,15,1,1,15,15,15,0,0,0,0,0,0
2014.5,1,0,0,1,1,10,8,8,0,8,0,0,8,8,8,0,0,0,0,2,0
2014.5,1,0,0,1,1,15,19,19,0,19,0,0,19,14,13,0,0,1,0,0,0
2014.5,1,0,0,1,1,20,74,74,0,74,3,1,74,60,57,0,0,1,0,2,0
2014.5,1,0,0,1,1,25,329,329,0,329,3,3,329,261,244,0,0,12,0,0,0
2014.5,1,0,0,1,1,30,566,566,0,566,4,2,566,386,368,0,0,16,0,12,0
2014.5,1,0,0,1,1,35,506,506,0,506,6,5,506,325,311,0,0,9,0,2,0
2014.5,1,0,0,1,1,40,483,483,0,483,7,7,483,279,264,0,0,8,0,0,0
2014.5,1,0,0,1,1,45,420,420,0,420,6,5,420,248,236,0,0,7,0,0,0
2014.5,1,0,0,1,1,50,247,247,0,247,1,1,247,147,133,0,0,8,0,0,0
2014.5,1,0,0,1,1,55,78,78,0,78,1,1,78,45,39,0,0,1,0,0,0
2014.5,1,0,0,1,1,60,50,50,0,50,2,2,50,25,22,0,0,0,0,0,0
2014.5,1,0,0,1,1,65,28,28,0,28,0,0,28,16,16,0,0,1,0,0,0
2014.5,1,0,0,1,1,70,6,6,0,6,1,0,6,2,2,0,0,0,0,0,0
2014.5,1,0,0,1,1,75,9,9,0,9,0,0,9,6,6,0,0,0,0,0,0
2014.5,1,0,0,1,1,80,5,5,0,5,0,0,5,3,3,0,0,1,0,0,0
2014.5,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,0,10,1672,0,0,0,1,0,1,2,0,0,1,0,0,0,0
2014.5,1,0,1,0,0,15,1862,0,0,0,0,0,129,157,0,0,121,0,0,0,0
2014.5,1,0,1,0,0,20,1075,0,0,0,1,0,454,631,0,0,346,0,0,0,0
2014.5,1,0,1,0,0,25,870,0,0,0,2,0,443,655,0,0,332,0,0,0,0
2014.5,1,0,1,0,0,30,502,0,0,0,2,0,243,368,0,0,172,0,0,0,0
2014.5,1,0,1,0,0,35,363,0,0,0,0,0,191,278,0,0,154,0,0,0,0
2014.5,1,0,1,0,0,40,314,0,0,0,0,0,148,235,0,0,105,0,0,0,0
2014.5,1,0,1,0,0,45,145,0,0,0,2,0,81,117,0,0,54,0,0,0,0
2014.5,1,0,1,0,0,50,69,0,0,0,1,0,36,56,0,0,30,0,0,0,0
2014.5,1,0,1,0,0,55,41,0,0,0,1,0,22,32,0,0,16,0,0,0,0
2014.5,1,0,1,0,0,60,30,0,0,0,0,0,15,26,0,0,11,0,0,0,0
2014.5,1,0,1,0,0,65,26,0,0,0,0,0,10,18,0,0,8,0,0,0,0
2014.5,1,0,1,0,0,70,23,0,0,0,0,0,10,15,0,0,11,0,0,0,0
2014.5,1,0,1,0,0,75,15,0,0,0,1,0,8,11,0,0,8,0,0,0,0
2014.5,1,0,1,0,0,80,6,0,0,0,1,0,3,4,0,0,3,0,0,0,0
2014.5,1,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,1,0,10,59,59,0,0,4,4,1,2,2,2,0,0,0,0,0
2014.5,1,0,1,1,0,15,39,39,2,0,2,2,1,4,4,2,0,3,0,0,0
2014.5,1,0,1,1,0,20,77,77,6,0,3,2,17,44,37,11,0,10,0,0,0
2014.5,1,0,1,1,0,25,117,117,9,0,4,3,20,83,69,8,0,18,0,0,0
2014.5,1,0,1,1,0,30,97,97,6,0,2,2,23,64,56,16,0,8,0,0,0
2014.5,1,0,1,1,0,35,75,75,3,0,2,2,12,56,47,4,0,3,0,0,0
2014.5,1,0,1,1,0,40,78,78,6,0,2,2,12,41,35,8,0,5,0,0,0
2014.5,1,0,1,1,0,45,29,29,1,0,2,2,7,17,13,2,0,1,0,0,0
2014.5,1,0,1,1,0,50,5,5,0,0,0,0,0,3,2,0,0,0,0,0,0
2014.5,1,0,1,1,0,55,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0
2014.5,1,0,1,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,1,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,1,0,70,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2014.5,1,0,1,1,0,75,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2014.5,1,0,1,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,1,1,10,5,5,0,5,0,0,5,5,5,0,0,0,0,0,0
2014.5,1,0,1,1,1,15,10,10,0,10,0,0,10,6,6,0,0,0,0,0,0
2014.5,1,0,1,1,1,20,24,24,0,24,0,0,24,18,18,0,0,1,0,0,0
2014.5,1,0,1,1,1,25,87,87,0,87,0,0,87,70,67,0,0,2,0,0,0
2014.5,1,0,1,1,1,30,131,131,0,131,1,0,131,85,81,0,0,3,0,0,0
2014.5,1,0,1,1,1,35,159,159,0,159,1,0,159,119,112,0,0,2,0,0,0
2014.5,1,0,1,1,1,40,165,165,0,165,3,3,165,99,93,0,0,4,0,0,0
2014.5,1,0,1,1,1,45,64,64,0,64,1,1,64,29,27,0,0,2,0,0,0
2014.5,1,0,1,1,1,50,42,42,0,42,0,0,42,22,18,0,0,0,0,0,0
2014.5,1,0,1,1,1,55,12,12,0,12,0,0,12,8,8,0,0,0,0,0,0
2014.5,1,0,1,1,1,60,4,4,0,4,1,1,4,1,1,0,0,0,0,0,0
2014.5,1,0,1,1,1,65,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2014.5,1,0,1,1,1,70,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2014.5,1,0,1,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,0,0,0,5288,0,0,0,7,0,409,1778,0,0,215,0,0,0,0
2014.5,1,1,0,0,0,5,4954,0,0,0,2,0,0,894,0,0,0,0,0,0,0
2014.5,1,1,0,0,0,10,4716,0,0,0,0,0,105,122,0,0,120,0,0,0,0
2014.5,1,1,0,0,0,15,4171,0,0,0,1,0,1088,1748,0,0,823,0,0,0,0
2014.5,1,1,0,0,0,20,3205,0,0,0,1,0,1561,2540,0,0,1138,0,0,0,0
2014.5,1,1,0,0,0,25,1969,0,0,0,1,0,1123,1808,0,0,897,0,0,0,0
2014.5,1,1,0,0,0,30,1169,0,0,0,1,0,690,1099,0,0,497,0,0,0,0
2014.5,1,1,0,0,0,35,664,0,0,0,0,0,350,593,0,0,237,0,0,0,0
2014.5,1,1,0,0,0,40,537,0,0,0,0,0,274,479,0,0,204,0,0,0,0
2014.5,1,1,0,0,0,45,436,0,0,0,1,0,208,350,0,0,166,0,0,0,0
2014.5,1,1,0,0,0,50,365,0,0,0,0,0,187,285,0,0,137,0,0,0,0
2014.5,1,1,0,0,0,55,229,0,0,0,2,0,117,179,0,0,90,0,0,0,0
2014.5,1,1,0,0,0,60,275,0,0,0,4,0,135,195,0,0,103,0,0,0,0
2014.5,1,1,0,0,0,65,354,0,0,0,2,0,172,270,0,0,140,0,0,0,0
2014.5,1,1,0,0,0,70,359,0,0,0,5,0,171,252,0,0,114,0,0,0,0
2014.5,1,1,0,0,0,75,312,0,0,0,9,0,154,230,0,0,116,0,0,0,0
2014.5,1,1,0,0,0,80,265,0,0,0,13,0,130,202,0,0,93,0,0,0,0
2014.5,1,1,0,0,0,100,4,0,0,0,0,0,2,2,0,0,3,0,0,0,0
2014.5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,1,0,0,94,94,18,0,7,7,4,22,22,6,0,0,0,0,0
2014.5,1,1,0,1,0,5,159,159,0,0,0,0,2,26,26,1,0,0,0,0,0
2014.5,1,1,0,1,0,10,149,149,13,0,4,4,5,5,3,4,0,2,0,0,0
2014.5,1,1,0,1,0,15,289,289,63,0,5,5,73,156,97,42,0,18,0,0,0
2014.5,1,1,0,1,0,20,587,587,70,0,5,4,179,459,303,113,0,37,0,0,0
2014.5,1,1,0,1,0,25,632,632,48,0,8,7,159,573,444,101,0,36,0,0,0
2014.5,1,1,0,1,0,30,520,520,37,0,15,13,107,457,363,75,0,13,0,0,0
2014.5,1,1,0,1,0,35,307,307,14,0,7,7,60,250,210,36,0,9,0,0,0
2014.5,1,1,0,1,0,40,180,180,10,0,8,8,29,145,121,25,0,4,0,0,0
2014.5,1,1,0,1,0,45,132,132,10,0,4,4,19,91,76,12,0,1,0,0,0
2014.5,1,1,0,1,0,50,69,69,6,0,4,3,12,44,35,8,0,1,0,0,0
2014.5,1,1,0,1,0,55,20,20,2,0,1,1,5,12,10,2,0,0,0,0,0
2014.5,1,1,0,1,0,60,19,19,3,0,1,1,4,12,7,0,0,1,0,0,0
2014.5,1,1,0,1,0,65,14,14,1,0,0,0,2,11,8,0,0,0,0,0,0
2014.5,1,1,0,1,0,70,2,2,1,0,0,0,0,1,1,0,0,0,0,0,0
2014.5,1,1,0,1,0,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,1,0,80,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014.5,1,1,0,1,1,0,32,32,0,32,0,0,32,32,32,0,0,0,0,0,0
2014.5,1,1,0,1,1,5,12,12,0,12,1,1,12,12,12,0,0,0,0,0,0
2014.5,1,1,0,1,1,10,19,19,0,19,3,3,19,19,19,0,0,0,0,0,0
2014.5,1,1,0,1,1,15,174,174,0,174,1,0,174,119,111,0,0,3,0,0,0
2014.5,1,1,0,1,1,20,656,656,0,656,2,2,656,529,450,0,0,8,0,0,0
2014.5,1,1,0,1,1,25,1245,1245,0,1245,6,5,1245,1088,958,0,0,11,0,0,0
2014.5,1,1,0,1,1,30,1321,1321,0,1321,4,4,1321,1106,966,0,0,7,0,0,0
2014.5,1,1,0,1,1,35,1108,1108,0,1108,15,15,1108,897,820,0,0,2,0,0,0
2014.5,1,1,0,1,1,40,820,820,0,820,8,7,820,608,552,0,0,3,0,0,0
2014.5,1,1,0,1,1,45,486,486,0,486,12,11,486,336,306,0,0,1,0,0,0
2014.5,1,1,0,1,1,50,291,291,0,291,6,5,291,179,158,0,0,1,0,0,0
2014.5,1,1,0,1,1,55,112,112,0,112,0,0,112,60,59,0,0,0,0,0,0
2014.5,1,1,0,1,1,60,70,70,0,70,0,0,70,51,46,0,0,0,0,0,0
2014.5,1,1,0,1,1,65,44,44,0,44,1,0,44,22,20,0,0,0,0,0,0
2014.5,1,1,0,1,1,70,30,30,0,30,0,0,30,15,14,0,0,0,0,0,0
2014.5,1,1,0,1,1,75,7,7,0,7,0,0,7,4,4,0,0,0,0,0,0
2014.5,1,1,0,1,1,80,6,6,0,6,0,0,6,5,4,0,0,0,0,0,0
2014.5,1,1,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,0,0,0,5354,0,0,0,28,0,416,1737,0,0,191,0,0,0,0
2015,1,0,0,0,0,5,4861,0,0,0,3,0,0,993,0,0,0,0,0,0,1
2015,1,0,0,0,0,10,2863,0,0,0,4,0,1,22,0,0,0,0,0,373,2
2015,1,0,0,0,0,15,2349,0,0,0,2,0,282,350,0,0,244,0,0,0,10
2015,1,0,0,0,0,20,2804,0,0,0,2,0,1125,1575,0,0,858,0,0,82,13
2015,1,0,0,0,0,25,2232,0,0,0,2,0,1153,1694,0,0,834,0,0,0,8
2015,1,0,0,0,0,30,1513,0,0,0,2,0,793,1178,0,0,582,0,0,17,0
2015,1,0,0,0,0,35,956,0,0,0,1,0,513,720,0,0,363,0,0,12,0
2015,1,0,0,0,0,40,554,0,0,0,2,0,274,413,0,0,195,0,0,0,0
2015,1,0,0,0,0,45,439,0,0,0,2,0,247,338,0,0,199,0,0,0,0
2015,1,0,0,0,0,50,314,0,0,0,1,0,159,239,0,0,116,0,0,0,0
2015,1,0,0,0,0,55,131,0,0,0,3,0,74,103,0,0,51,0,0,0,0
2015,1,0,0,0,0,60,168,0,0,0,0,0,97,132,0,0,84,0,0,0,0
2015,1,0,0,0,0,65,190,0,0,0,2,0,106,150,0,0,75,0,0,0,0
2015,1,0,0,0,0,70,200,0,0,0,5,0,99,150,0,0,79,0,0,0,0
2015,1,0,0,0,0,75,139,0,0,0,10,0,73,111,0,0,57,0,0,0,0
2015,1,0,0,0,0,80,87,0,0,0,7,0,53,73,0,0,48,0,0,0,0
2015,1,0,0,0,0,100,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0
2015,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,1,0,0,81,81,12,0,3,3,7,27,27,10,0,0,0,0,0
2015,1,0,0,1,0,5,159,159,0,0,1,1,2,38,38,0,0,0,0,0,0
2015,1,0,0,1,0,10,80,80,0,0,6,5,2,4,4,2,0,0,0,15,0
2015,1,0,0,1,0,15,69,69,11,0,2,2,8,13,9,6,0,7,0,0,0
2015,1,0,0,1,0,20,241,241,37,0,5,4,66,143,112,38,0,25,0,10,3
2015,1,0,0,1,0,25,396,396,31,0,5,4,92,279,220,44,0,39,0,0,1
2015,1,0,0,1,0,30,395,395,17,0,3,3,54,275,241,41,0,35,0,5,0
2015,1,0,0,1,0,35,276,276,12,0,3,3,38,192,171,18,0,17,0,4,0
2015,1,0,0,1,0,40,185,185,12,0,6,6,17,125,114,10,0,7,0,0,0
2015,1,0,0,1,0,45,88,88,5,0,5,3,14,61,52,3,0,5,0,0,0
2015,1,0,0,1,0,50,45,45,5,0,2,2,7,31,22,2,0,8,0,0,0
2015,1,0,0,1,0,55,11,11,0,0,0,0,1,6,6,1,0,1,0,0,0
2015,1,0,0,1,0,60,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0
2015,1,0,0,1,0,65,7,7,0,0,0,0,0,3,3,0,0,0,0,0,0
2015,1,0,0,1,0,70,3,3,0,0,0,0,0,3,2,0,0,0,0,0,0
2015,1,0,0,1,0,75,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2015,1,0,0,1,0,80,2,2,0,0,1,0,0,2,0,0,0,0,0,0,0
2015,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,0,1,1,0,30,30,0,30,0,0,30,30,30,0,0,0,0,0,0
2015,1,0,0,1,1,5,17,17,0,17,0,0,17,17,17,0,0,0,0,0,0
2015,1,0,0,1,1,10,9,9,0,9,0,0,9,9,9,0,0,0,0,1,0
2015,1,0,0,1,1,15,18,18,0,18,0,0,18,10,9,0,0,0,0,0,0
2015,1,0,0,1,1,20,81,81,0,81,0,0,81,68,65,0,0,3,0,1,0
2015,1,0,0,1,1,25,329,329,0,329,6,6,329,263,240,0,0,10,0,0,1
2015,1,0,0,1,1,30,590,590,0,590,2,2,590,413,396,0,0,17,0,1,0
2015,1,0,0,1,1,35,575,575,0,575,4,3,575,372,354,0,0,8,0,4,0
2015,1,0,0,1,1,40,494,494,0,494,6,6,494,297,281,0,0,9,0,0,0
2015,1,0,0,1,1,45,453,453,0,453,11,9,453,280,262,0,0,8,0,0,0
2015,1,0,0,1,1,50,286,286,0,286,11,8,286,167,149,0,0,3,0,0,0
2015,1,0,0,1,1,55,78,78,0,78,1,0,78,47,43,0,0,1,0,0,0
2015,1,0,0,1,1,60,50,50,0,50,0,0,50,25,21,0,0,1,0,0,0
2015,1,0,0,1,1,65,33,33,0,33,0,0,33,17,17,0,0,0,0,0,0
2015,1,0,0,1,1,70,10,10,0,10,0,0,10,4,3,0,0,1,0,0,0
2015,1,0,0,1,1,75,10,10,0,10,0,0,10,6,6,0,0,0,0,0,0
2015,1,0,0,1,1,80,6,6,0,6,0,0,6,4,3,0,0,0,0,0,0
2015,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,0,1,0,0,10,1788,0,0,0,0,0,1,7,0,0,0,0,0,0,0
2015,1,0,1,0,0,15,2018,0,0,0,0,0,159,188,0,0,148,0,0,0,0
2015,1,0,1,0,0,20,1138,0,0,0,2,0,479,656,0,0,326,0,0,0,0
2015,1,0,1,0,0,25,946,0,0,0,0,0,495,732,0,0,335,0,0,0,0
